Dataset	Pearson Cor	Pearson p-value	Spearman Cor	Spearman p-value	Out-Of-Vocabulary words ratio	Epoch
wordsim353	0.4480366356615479	1.5507599674332368e-18	0.43494792477064353	1.89917844842853e-17	1.69971671388102	22
SimLexScores_lemmatized	0.28454201732743295	8.769727720857611e-20	0.2895104378407502	1.8743508918717953e-20	1.5015015015015014	22
MayoTerms_lemmatized	0.5295638010051233	0.000526826512185419	0.5443677720467276	0.00034029796152284765	61.386138613861384	22
UMNSRS_relatedness_Terms_lemmatized	0.6215606225949978	1.5438779383474394e-39	0.6192595458598741	3.532135672127399e-39	39.182282793867124	22
UMNSRS_similarity_Terms_lemmatized	0.6545131649843159	1.2142101147101906e-45	0.6432953450305678	1.1423153792262708e-43	36.042402826855124	22
