Dataset	Pearson Cor	Pearson p-value	Spearman Cor	Spearman p-value	Out-Of-Vocabulary words ratio	epoch
wordsim353	0.3122356987252102	2.7714682777584377e-09	0.28055015639250014	1.0705831097292641e-07	1.69971671388102	3
SimLexScores_lemmatized	0.2679975103022165	1.1120291435187092e-17	0.27718161114121564	7.517912387153713e-19	1.3013013013013013	3
MayoTerms_lemmatized	0.6864620139432274	7.326506326131283e-10	0.6889573550670295	6.005885625198987e-10	38.613861386138616	3
UMNSRS_relatedness_Terms_lemmatized	0.6451180905033347	2.1382444542557437e-43	0.6441506744531599	3.127602170831494e-43	39.182282793867124	3
UMNSRS_similarity_Terms_lemmatized	0.6840407465729055	1.544907714029668e-51	0.6771818002895947	3.635704968334516e-50	35.68904593639576	3
