Dataset	Pearson Cor	Pearson p-value	Spearman Cor	Spearman p-value	Out-Of-Vocabulary words ratio	epoch
wordsim353	0.30936189065400244	3.932318305108657e-09	0.2711458000891369	2.911891520583903e-07	1.69971671388102	3
SimLexScores_lemmatized	0.2699886802764427	6.255196904188177e-18	0.2762323958432825	9.979319188430997e-19	1.3013013013013013	3
MayoTerms_lemmatized	0.6628966302784584	4.36444624189123e-09	0.6696272801540697	2.664981882901218e-09	38.613861386138616	3
UMNSRS_relatedness_Terms_lemmatized	0.623016640117382	9.112511195046428e-40	0.6155034518336744	1.343930379558118e-38	39.182282793867124	3
UMNSRS_similarity_Terms_lemmatized	0.6692345352498702	1.270690970531805e-48	0.6553759272497478	4.831381132362506e-46	35.68904593639576	3
