Dataset	Pearson Cor	Pearson p-value	Spearman Cor	Spearman p-value	Out-Of-Vocabulary words ratio	Epoch
wordsim353	0.437559976543945	1.1619076895933028e-17	0.41580547074884205	6.127954029730977e-16	1.69971671388102	80
SimLexScores_lemmatized	0.3084946241898491	3.8642988199194365e-23	0.31327154788153155	7.575640941982217e-24	1.5015015015015014	80
MayoTerms_lemmatized	0.6551139343859527	5.698935900132264e-09	0.678707157665665	9.778959931729187e-10	37.62376237623762	80
UMNSRS_relatedness_Terms_lemmatized	0.6207436330138426	9.000967659103277e-39	0.6198141785544079	1.250136551570532e-38	40.20442930153322	80
UMNSRS_similarity_Terms_lemmatized	0.6785605056677992	6.701787719836607e-50	0.6728187508411498	8.706151897565986e-49	36.39575971731448	80
