Dataset	Pearson Cor	Pearson p-value	Spearman Cor	Spearman p-value	Out-Of-Vocabulary words ratio	Epoch
wordsim353	0.13601052844694264	0.01985873761161376	0.0964713507437313	0.09932990526066399	16.997167138810198	30
SimLexScores_lemmatized	0.19939011446785299	3.6774813092109196e-09	0.1881764025252749	2.6956806246175305e-08	13.913913913913914	30
MayoTerms_lemmatized	0.5349975316230056	0.00015290995811754056	0.4552777574881559	0.0016754558548198384	55.44554455445545	30
UMNSRS_relatedness_Terms_lemmatized	0.5054587469605937	1.4024001366570142e-16	0.5045667446210651	1.616372088342344e-16	60.13628620102215	30
UMNSRS_similarity_Terms_lemmatized	0.5075590410092552	1.6369772758866462e-17	0.5149870481305352	4.602961738686222e-18	56.53710247349824	30
