Dataset	Pearson Cor	Pearson p-value	Spearman Cor	Spearman p-value	Out-Of-Vocabulary words ratio	Epoch
wordsim353	0.2537447523042953	1.136406299033715e-05	0.20640076507344715	0.0003850092146969955	17.280453257790366	30
SimLexScores_lemmatized	0.22444623478071604	2.9342285230278403e-11	0.21623407570373768	1.5488165761221406e-10	14.114114114114114	30
MayoTerms_lemmatized	0.5973895051999502	1.4750483335351474e-05	0.5795225221967832	3.0267606974098878e-05	55.44554455445545	30
UMNSRS_relatedness_Terms_lemmatized	0.5069674335674306	1.7315773107443245e-16	0.5105567274572169	9.782199730069119e-17	60.6473594548552	30
UMNSRS_similarity_Terms_lemmatized	0.5045307931440606	3.665876904927777e-17	0.520694449263267	2.341663728938455e-18	56.8904593639576	30
