Dataset	Pearson Cor	Pearson p-value	Spearman Cor	Spearman p-value	Out-Of-Vocabulary words ratio	Epoch
wordsim353	0.14779872223238671	0.01049606964267836	0.11187781314458123	0.05329583215669036	15.29745042492918	30
SimLexScores_lemmatized	0.21572623273748154	2.2953933786998048e-10	0.21049885287541029	6.291921202882715e-10	15.315315315315313	30
MayoTerms_lemmatized	0.47534975807591123	0.0003220052119485911	0.42050173706839417	0.0017183097233967677	47.524752475247524	30
UMNSRS_relatedness_Terms_lemmatized	0.4803932081276397	1.0930801671138138e-17	0.46609804439887714	1.292845083600313e-16	51.959114139693355	30
UMNSRS_similarity_Terms_lemmatized	0.5494837244009256	1.6345196579960932e-24	0.5385012363928544	1.9698258025787465e-23	48.23321554770318	30
