Dataset	Pearson Cor	Pearson p-value	Spearman Cor	Spearman p-value	Out-Of-Vocabulary words ratio	Epoch
wordsim353	0.44466973209948346	2.9848726491375435e-18	0.42673650733777435	8.660045881119247e-17	1.69971671388102	80
SimLexScores_lemmatized	0.28308591184956644	1.3704050549866314e-19	0.28647576620728255	4.827894188430143e-20	1.5015015015015014	80
MayoTerms_lemmatized	0.5210852789962318	0.0006706857496953946	0.5186967475681028	0.0007170793771063157	61.386138613861384	80
UMNSRS_relatedness_Terms_lemmatized	0.6221768831689369	1.2355099475838988e-39	0.6205109148014438	2.2539569345181016e-39	39.182282793867124	80
UMNSRS_similarity_Terms_lemmatized	0.6544288927217223	1.2572832210082317e-45	0.642298326298623	1.6951280710009132e-43	36.042402826855124	80
