Dataset	Pearson Cor	Pearson p-value	Spearman Cor	Spearman p-value	Out-Of-Vocabulary words ratio	Epoch
wordsim353	0.44561259546426907	2.4865989308968505e-18	0.4298534855710801	4.8920949101996346e-17	1.69971671388102	60
SimLexScores_lemmatized	0.28518572588312896	7.193144383413942e-20	0.2873829074400702	3.642941258377011e-20	1.5015015015015014	60
MayoTerms_lemmatized	0.533923850207685	0.0004641624280260666	0.5482234990435171	0.0003026679702512251	61.386138613861384	60
UMNSRS_relatedness_Terms_lemmatized	0.6233328447962809	8.123661258510118e-40	0.6191172974055961	3.7167099811467035e-39	39.182282793867124	60
UMNSRS_similarity_Terms_lemmatized	0.657439646452442	3.593661568846207e-46	0.6430072591946145	1.2805065176856197e-43	36.042402826855124	60
