Dataset	Pearson Cor	Pearson p-value	Spearman Cor	Spearman p-value	Out-Of-Vocabulary words ratio	Epoch
wordsim353	0.4343106582711215	1.133340359606304e-17	0.42299060083725804	9.369696443898772e-17	0.0	80
SimLexScores_lemmatized	0.2796284694524734	2.1094859744277592e-19	0.28370962503513947	5.98963199199897e-20	0.0	80
MayoTerms_lemmatized	0.4887644779263043	0.00042376866909808834	0.5073021551642096	0.0002332252402990081	52.475247524752476	80
UMNSRS_relatedness_Terms_lemmatized	0.6110594379235945	1.322904415919906e-57	0.609880111647603	2.485933883345643e-57	6.303236797274275	80
UMNSRS_similarity_Terms_lemmatized	0.6672964733508274	1.3263545182943012e-70	0.649447846165652	9.203652559997149e-66	4.946996466431095	80
