Dataset	Pearson Cor	Pearson p-value	Spearman Cor	Spearman p-value	Out-Of-Vocabulary words ratio	Epoch
wordsim353	0.1713212652889879	0.0015955155032628073	0.13789558203772068	0.011272431308329563	4.53257790368272	5
SimLexScores_lemmatized	0.19250528394487734	1.4423750843587694e-09	0.2008934612473646	2.6204656000387686e-10	2.7027027027027026	5
MayoTerms_lemmatized	0.574431762125396	5.630802367531515e-07	0.6038920722872975	1.0063823937301488e-07	35.64356435643564	5
UMNSRS_relatedness_Terms_lemmatized	0.5889024155402551	1.130933861392858e-29	0.591002984496505	6.35976808870732e-30	48.38160136286201	5
UMNSRS_similarity_Terms_lemmatized	0.6060604406333739	1.8026167501309693e-32	0.6107293411448609	4.4603835314230326e-33	45.22968197879859	5
