Dataset	Pearson Cor	Pearson p-value	Spearman Cor	Spearman p-value	Out-Of-Vocabulary words ratio	epoch
wordsim353	0.3193401281345584	1.1483008794490421e-09	0.2901745177939249	3.6972400580631745e-08	1.69971671388102	5
SimLexScores_lemmatized	0.270634535427694	5.184923539502264e-18	0.27852985890408904	5.018302140628922e-19	1.3013013013013013	5
MayoTerms_lemmatized	0.6897593331311476	5.631865147701363e-10	0.6878665503147234	6.552634141750872e-10	38.613861386138616	5
UMNSRS_relatedness_Terms_lemmatized	0.6650665392404517	6.114803137928222e-47	0.6645197997374175	7.711734395906522e-47	39.182282793867124	5
UMNSRS_similarity_Terms_lemmatized	0.706262614087948	2.9720227862799557e-56	0.7031803735697251	1.423466904903933e-55	35.68904593639576	5
