Dataset	Pearson Cor	Pearson p-value	Spearman Cor	Spearman p-value	Out-Of-Vocabulary words ratio	epoch
wordsim353	0.4574445757762726	2.393352414218427e-19	0.443391266637827	3.820199919166437e-18	1.69971671388102	5
SimLexScores_lemmatized	0.29298885643754446	6.247039154624983e-21	0.30052375309629364	5.484867617380421e-22	1.5015015015015014	5
MayoTerms_lemmatized	0.6768325272791531	1.131561952410086e-09	0.6997809714600214	1.7557665143576853e-10	37.62376237623762	5
UMNSRS_relatedness_Terms_lemmatized	0.633250063731793	9.706853507600624e-41	0.6349789012704469	5.105054446886342e-41	40.20442930153322	5
UMNSRS_similarity_Terms_lemmatized	0.6864278393098662	1.8130031816741428e-51	0.6817721510685314	1.5564446468872826e-50	36.39575971731448	5
