Dataset	Pearson Cor	Pearson p-value	Spearman Cor	Spearman p-value	Out-Of-Vocabulary words ratio	epoch
wordsim353	0.3190449789794937	1.1916640375024177e-09	0.2854399563853158	6.26897855933773e-08	1.69971671388102	5
SimLexScores_lemmatized	0.26583666854863996	2.065018770088178e-17	0.2738626750448247	2.0141080326197146e-18	1.3013013013013013	5
MayoTerms_lemmatized	0.6947647749102116	3.7525154785561207e-10	0.7051164859325877	1.5779951347800235e-10	38.613861386138616	5
UMNSRS_relatedness_Terms_lemmatized	0.6435537819329051	3.951971685605204e-43	0.6395317456408539	1.8861834721665417e-42	39.182282793867124	5
UMNSRS_similarity_Terms_lemmatized	0.689690218347677	1.0724793795292498e-52	0.6803641768406303	8.488377820495488e-51	35.68904593639576	5
