Dataset	Pearson Cor	Pearson p-value	Spearman Cor	Spearman p-value	Out-Of-Vocabulary words ratio	epoch
wordsim353	0.30199156309822306	9.482203393184914e-09	0.27725266483787364	1.5270261475214783e-07	1.69971671388102	5
SimLexScores_lemmatized	0.2681998013585257	1.0491211505800342e-17	0.27650986580623665	9.187447551944822e-19	1.3013013013013013	5
MayoTerms_lemmatized	0.6981181568534627	2.845671144470317e-10	0.7063848635515484	1.4154634113635922e-10	38.613861386138616	5
UMNSRS_relatedness_Terms_lemmatized	0.6409770669856045	1.0785364720026316e-42	0.6357534972139317	8.017843463228734e-42	39.182282793867124	5
UMNSRS_similarity_Terms_lemmatized	0.6818566702788964	4.2635052192763795e-51	0.6714606137980988	4.74846849787121e-49	35.68904593639576	5
