Dataset	Pearson Cor	Pearson p-value	Spearman Cor	Spearman p-value	Out-Of-Vocabulary words ratio	epoch
wordsim353	0.286859962192331	5.356263449640442e-08	0.2584797102399051	1.056772527736433e-06	1.69971671388102	5
SimLexScores_lemmatized	0.27111260139149257	4.511018348512393e-18	0.2788100892328007	4.612632791616179e-19	1.3013013013013013	5
MayoTerms_lemmatized	0.6692831252037258	2.7338975602292685e-09	0.6915955805144676	4.85709314557986e-10	38.613861386138616	5
UMNSRS_relatedness_Terms_lemmatized	0.6199415275831008	2.7658186045256647e-39	0.6160670703383223	1.1010130850915731e-38	39.182282793867124	5
UMNSRS_similarity_Terms_lemmatized	0.6665937294632851	4.039986700943481e-48	0.6541608267112816	8.01341098867543e-46	35.68904593639576	5
