Dataset	Pearson Cor	Pearson p-value	Spearman Cor	Spearman p-value	Out-Of-Vocabulary words ratio	epoch
wordsim353	0.27990907716504687	1.1475245418654295e-07	0.2339969627575211	1.0605248559088245e-05	1.69971671388102	5
SimLexScores_lemmatized	0.24981341768967544	1.7078712040914688e-15	0.25524458386931764	3.9568249817706994e-16	1.3013013013013013	5
MayoTerms_lemmatized	0.6278294985409804	4.715760420071812e-08	0.6187399700813696	8.333731295443626e-08	38.613861386138616	5
UMNSRS_relatedness_Terms_lemmatized	0.6309718663290846	4.86402074094576e-41	0.6295548805057024	8.248728939368501e-41	39.182282793867124	5
UMNSRS_similarity_Terms_lemmatized	0.6740972003223016	1.4634845863031272e-49	0.6671325568069351	3.193754221061608e-48	35.68904593639576	5
