Dataset	Pearson Cor	Pearson p-value	Spearman Cor	Spearman p-value	Out-Of-Vocabulary words ratio	Epoch
wordsim353	0.4653553088217544	4.752581450004331e-20	0.46707843432696	3.323293320371625e-20	1.69971671388102	12
SimLexScores_lemmatized	0.19390877841783755	8.610005658491327e-10	0.2039126450221933	1.0728556563718324e-10	1.5015015015015014	12
MayoTerms_lemmatized	0.6170679713728886	2.865502636095233e-05	0.6142781904885161	3.1870752449049864e-05	61.386138613861384	12
UMNSRS_relatedness_Terms_lemmatized	0.6059864626205089	3.667727900304912e-37	0.6056637329888654	4.094939096745553e-37	39.1822827938671241	12
UMNSRS_similarity_Terms_lemmatized	0.646622889736574	3.027217324431939e-44	0.634065684367822	4.1750626586723294e-42	36.042402826855124	12
