Dataset	Pearson Cor	Pearson p-value	Spearman Cor	Spearman p-value	Out-Of-Vocabulary words ratio	epoch
wordsim353	0.3646851608424404	2.353377905126417e-12	0.3323770100902154	2.1446558079220526e-10	1.69971671388102	3
SimLexScores_lemmatized	0.2823661192311019	1.5694274115631876e-19	0.29198927089151555	7.840513104853866e-21	1.3013013013013013	3
MayoTerms_lemmatized	0.6749460857711506	1.7883758292782432e-09	0.6768570325821452	1.546485782428392e-09	38.613861386138616	3
UMNSRS_relatedness_Terms_lemmatized	0.6345345759436967	1.273357771647036e-41	0.6364964608674614	6.041779953440737e-42	39.182282793867124	3
UMNSRS_similarity_Terms_lemmatized	0.6781208632340274	2.37135211878103e-50	0.6697294656469003	1.0216846018403866e-48	35.68904593639576	3
