Dataset	Pearson Cor	Pearson p-value	Spearman Cor	Spearman p-value	Out-Of-Vocabulary words ratio	epoch
wordsim353	0.3757836064068833	4.422693423390473e-13	0.3442940486395198	4.3103873578716874e-11	1.69971671388102	3
SimLexScores_lemmatized	0.29445319231820133	3.572624695709347e-21	0.30209211567385746	2.97372314829424e-22	1.3013013013013013	3
MayoTerms_lemmatized	0.6758768692443331	1.6663880132816816e-09	0.6739397640585358	1.929779056846455e-09	38.613861386138616	3
UMNSRS_relatedness_Terms_lemmatized	0.6420515613255835	7.104304586702173e-43	0.6423733112791675	6.2673999730485604e-43	39.182282793867124	3
UMNSRS_similarity_Terms_lemmatized	0.6908515213742332	6.150949022307755e-53	0.6840729269330039	1.5218712123299273e-51	35.68904593639576	3
